datetime,occrate,occcount,occcountdiff,occratediff,tutorium,maxoccrateestimate,maxoccrate,coursenumber,registered,lecturerampbefore,maxocccountestimate,maxocccount,exam,lecture,lecturerampafter,test,VL,UE,KS,hod1,hod2,dow1,dow2,week1,week2,holiday,zwickltag,occcount1day,occrate1day,occcount1week,occrate1week,occcountdiff1week,occcountdiff1day,occratediff1week,occratediff1day
2024-06-06 13:45:00,0.06097560975609756,10,3.0,0.018292682926829264,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.27885565489049946,0.05156362923365582,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,1.0,0.0,0.006097560975609756
2024-06-06 13:50:00,0.06707317073170732,11,1.0,0.0060975609756097615,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.26912569338248293,0.0564945834108892,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 13:55:00,0.07926829268292683,13,2.0,0.01219512195121951,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.2595056155403065,0.06163662214624599,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:00:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.24999999999999994,0.0669872981077807,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:05:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.24061337091973922,0.07254406466352675,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:10:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.23135019582658806,0.0783042770935572,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:15:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.22221488349019902,0.08426519384872727,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:20:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.2132117818244771,0.09042397785550399,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:25:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.204345175818209,0.09677769786625862,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:30:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.19561928549563984,0.1033233298543823,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:35:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.1870382639079703,0.11005775845355925,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:40:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.17860619515673054,0.11697777844051083,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:45:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.17032709244996558,0.12408009626051125,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:50:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.16220489619216993,0.13136133159493796,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 14:55:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.15424347210886535,0.1388180189701222,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:00:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.14644660940672627,0.14644660940672616,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:05:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.13881801897012225,0.15424347210886524,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:10:00,0.07926829268292683,13,0.0,0.0,0,0.08926250985482843,0.07926829268292683,531.208,76,0.0,0,13,0,1,0.0,0,1,0,0,0.13136133159493807,0.16220489619216982,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:15:00,0.036585365853658534,6,-7.0,-0.042682926829268296,0,-1.0,0.018292682926829267,531.208,76,0.0,0,3,0,1,0.0,0,1,0,0,0.12408009626051136,0.17032709244996547,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:20:00,0.006097560975609756,1,-5.0,-0.03048780487804878,0,-1.0,0.018292682926829267,,0,0.3333333333333333,0,3,0,0,0.6666666666666666,0,0,0,0,0.11697777844051077,0.1786061951567306,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:25:00,0.018292682926829267,3,2.0,0.012195121951219511,0,-1.0,0.018292682926829267,,0,0.6666666666666666,0,3,0,0,0.3333333333333333,0,0,0,0,0.1100577584535593,0.18703826390797018,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:30:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.10332332985438253,0.19561928549563956,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:35:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.09677769786625867,0.20434517581820888,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:40:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.09042397785550421,0.2132117818244768,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:45:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.08426519384872738,0.2222148834901989,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:50:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.07830427709355725,0.2313501958265879,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:55:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.0725440646635267,0.24061337091973928,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:00:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.06698729810778081,0.24999999999999978,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:05:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.061636622146246156,0.25950561554030616,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:10:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.05649458341088909,0.2691256933824832,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:15:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.05156362923365587,0.27885565489049935,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:20:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.04684610648167514,0.28869086912965003,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:25:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.04234426044027645,0.29862665507063135,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:30:00,0.018292682926829267,3,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.03806023374435674,0.30865828381745486,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:35:00,0.0,0,-3.0,-0.018292682926829267,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.03399606535860078,0.3187809808581491,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:40:00,0.0,0,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.030153689607045786,0.3289899283371657,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:45:00,0.0,0,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.02653493525244721,0.3392802673484191,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:50:00,0.0,0,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.023141524625886645,0.3496471002478631,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:55:00,0.0,0,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.0199750728070357,0.3600854929845038,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:00:00,0.0,0,0.0,0.0,0,-1.0,0.018292682926829267,339.350,12,0.0,0,3,1,1,0.0,0,0,0,1,0.017037086855465844,0.3705904774487397,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.6666666666666666,0,0,0,0,0.014328965093369339,0.3811570538369133,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.3333333333333333,0,0,0,0,0.011851996440033319,0.3917801930309486,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.00960735979838484,0.4024548389919357,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.00759612349389599,0.41317591116653485,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.006097560975609756
2024-06-06 17:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.005819244766119613,0.42393830690504186,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.004277569313094809,0.4347369038899742,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0029718308888402323,0.44556656257401744,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0019026509541272274,0.4564221286261709,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0010705383806982605,0.46729843538492866,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0004758892090711564,0.4781903063173315,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.00011898646004543378,0.48909255748271957,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.4999999999999999,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.00011898646004543378,0.5109074425172803,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0004758892090711564,0.5218096936826683,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.001070538380698205,0.5327015646150712,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0019026509541272274,0.543577871373829,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0029718308888401768,0.5544334374259824,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.004277569313094753,0.5652630961100257,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.005819244766119558,0.5760616930949579,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.007596123493895934,0.586824088833465,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.009607359798384785,0.5975451610080642,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.011851996440033263,0.6082198069690512,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.014328965093369284,0.6188429461630865,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.01703708685546579,0.6294095225512601,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.019975072807035643,0.639914507015496,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.02314152462588659,0.6503528997521367,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.026534935252447156,0.6607197326515808,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.03015368960704573,0.6710100716628341,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.033996065358600724,0.6812190191418508,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.038060233744356686,0.691341716182545,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.04234426044027639,0.7013733449293685,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.04684610648167503,0.7113091308703499,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.05156362923365576,0.7211443451095005,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.05649458341088898,0.7308743066175166,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.061636622146246045,0.7404943844596936,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0669872981077807,0.75,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.07254406466352659,0.7593866290802606,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.07830427709355714,0.768649804173412,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,1.0,0.006097560975609756,0.0,0.0,0.0,1.0,0.0,0.006097560975609756
2024-06-06 20:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.08426519384872727,0.7777851165098009,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.006097560975609756
2024-06-06 20:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0904239778555041,0.786788218175523,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.09677769786625884,0.7956548241817913,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.10332332985438242,0.8043807145043602,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.11005775845355892,0.8129617360920294,0.7169418695587791,0.04951556604879048,0.6773024435212679,0.03249187865729264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
